Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,07-Oct-2024,28-Nov-2024,1039.15,1040.70,1003.00,1011.25,1011.30,1011.25,308.00,1957.87,254375.00,3750.00,1000.60
JINDALSTEL,04-Oct-2024,26-Dec-2024,1064.00,1067.90,1044.00,1044.00,1044.00,1044.00,6.00,39.53,23750.00,-625.00,1021.10
JINDALSTEL,04-Oct-2024,31-Oct-2024,1060.05,1064.35,1020.15,1026.30,1029.00,1026.30,9807.00,63947.06,19537500.00,19375.00,1021.10
JINDALSTEL,04-Oct-2024,28-Nov-2024,1064.00,1071.00,1028.10,1033.50,1036.70,1033.50,264.00,1730.96,250625.00,11250.00,1021.10
JINDALSTEL,03-Oct-2024,28-Nov-2024,1062.35,1082.45,1058.95,1064.45,1062.40,1064.45,603.00,4033.98,239375.00,56875.00,1051.05
JINDALSTEL,03-Oct-2024,31-Oct-2024,1024.00,1075.90,1024.00,1057.70,1054.85,1057.70,17131.00,113814.94,19518125.00,369375.00,1051.05
JINDALSTEL,03-Oct-2024,26-Dec-2024,1078.20,1086.40,1068.05,1069.05,1068.05,1069.05,32.00,215.75,24375.00,4375.00,1051.05
JINDALSTEL,01-Oct-2024,28-Nov-2024,1049.90,1055.00,1033.25,1051.45,1051.00,1051.45,160.00,1046.00,182500.00,21875.00,1035.35
JINDALSTEL,01-Oct-2024,26-Dec-2024,1055.00,1061.00,1039.00,1057.20,1056.50,1057.20,30.00,197.27,20000.00,7500.00,1035.35
JINDALSTEL,01-Oct-2024,31-Oct-2024,1053.55,1054.80,1025.50,1044.50,1044.00,1044.50,6671.00,43338.24,19148750.00,561250.00,1035.35
