Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ICICIBANK,19-Jul-2024,26-Sep-2024,1252.10,1254.50,1248.00,1253.55,1254.50,1253.55,90.00,788.48,119000.00,10500.00,1369.50
ICICIBANK,19-Jul-2024,29-Aug-2024,1244.85,1247.70,1239.75,1245.90,1244.80,1245.90,8207.00,71479.80,34826400.00,2555700.00,1369.50
ICICIBANK,19-Jul-2024,25-Jul-2024,1247.40,1250.80,1242.10,1249.10,1248.20,1249.10,29842.00,260522.50,55638800.00,-4883900.00,1369.50
ICICIBANK,18-Jul-2024,29-Aug-2024,1233.90,1253.80,1233.90,1249.20,1248.20,1249.20,5184.00,45263.14,32270700.00,893200.00,1369.50
ICICIBANK,18-Jul-2024,26-Sep-2024,1245.00,1260.50,1244.00,1256.55,1256.55,1256.55,154.00,1351.55,108500.00,2100.00,1369.50
ICICIBANK,18-Jul-2024,25-Jul-2024,1237.35,1256.75,1236.35,1251.80,1251.50,1251.80,36130.00,315868.19,60522700.00,3068100.00,1369.50
ICICIBANK,16-Jul-2024,25-Jul-2024,1234.50,1246.90,1231.40,1244.20,1243.40,1244.20,30887.00,268552.57,57454600.00,-2344300.00,1369.50
ICICIBANK,16-Jul-2024,26-Sep-2024,1238.00,1250.85,1238.00,1248.30,1247.50,1248.30,59.00,515.13,106400.00,2100.00,1369.50
ICICIBANK,16-Jul-2024,29-Aug-2024,1231.35,1243.65,1229.60,1241.05,1239.25,1241.05,2775.00,24073.78,31377500.00,857500.00,1369.50
ICICIBANK,15-Jul-2024,26-Sep-2024,1238.00,1245.20,1234.30,1238.75,1239.00,1238.75,41.00,355.83,104300.00,2800.00,1369.50
ICICIBANK,15-Jul-2024,25-Jul-2024,1233.10,1240.60,1227.30,1234.45,1234.30,1234.45,44182.00,382045.77,59798900.00,1831900.00,1369.50
ICICIBANK,15-Jul-2024,29-Aug-2024,1232.05,1237.00,1224.85,1231.40,1232.00,1231.40,2377.00,20500.22,30520000.00,588000.00,1369.50
