Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
TCS,09-Jul-2024,25-Jul-2024,3988.95,4012.00,3980.50,3985.75,3983.85,3985.75,9231.00,64486.40,17227350.00,114275.00,3150.60
TCS,09-Jul-2024,29-Aug-2024,4016.55,4039.75,4010.75,4015.10,4012.85,4015.10,484.00,3405.53,361025.00,32375.00,3150.60
TCS,08-Jul-2024,26-Sep-2024,4071.60,4086.20,4047.00,4057.50,4057.95,4057.50,57.00,404.97,29575.00,5775.00,3150.60
TCS,08-Jul-2024,25-Jul-2024,4031.95,4039.90,3985.70,3996.80,3999.00,3996.80,11682.00,81853.67,17113075.00,178675.00,3150.60
TCS,08-Jul-2024,29-Aug-2024,4059.95,4059.95,4015.00,4026.60,4029.30,4026.60,531.00,3748.27,328650.00,20475.00,3150.60
TCS,05-Jul-2024,29-Aug-2024,4048.95,4058.05,4022.35,4039.45,4036.60,4039.45,409.00,2890.99,308175.00,14350.00,3150.60
TCS,05-Jul-2024,26-Sep-2024,4079.15,4084.00,4050.95,4071.60,4067.00,4071.60,47.00,334.63,23800.00,2625.00,3150.60
TCS,05-Jul-2024,25-Jul-2024,4028.35,4033.90,3992.60,4011.20,4011.00,4011.20,10674.00,74891.37,16934400.00,-265300.00,3150.60
TCS,04-Jul-2024,29-Aug-2024,4010.35,4071.80,4010.10,4048.50,4049.90,4048.50,1049.00,7435.13,293825.00,-1750.00,3150.60
TCS,04-Jul-2024,25-Jul-2024,3987.75,4044.45,3983.70,4020.15,4020.00,4020.15,19398.00,136543.63,17199700.00,-764050.00,3150.60
TCS,04-Jul-2024,26-Sep-2024,4099.90,4101.35,4054.00,4076.80,4075.55,4076.80,156.00,1114.13,21175.00,-1575.00,3150.60
TCS,03-Jul-2024,25-Jul-2024,4021.20,4028.60,3964.15,3975.35,3978.40,3975.35,16677.00,116107.90,17963750.00,363825.00,3150.60
TCS,03-Jul-2024,26-Sep-2024,4051.00,4051.00,4025.10,4036.40,4036.85,4036.40,81.00,571.86,22750.00,10500.00,3150.60
TCS,03-Jul-2024,29-Aug-2024,4049.00,4052.85,3995.00,4002.95,4007.00,4002.95,1043.00,7313.40,295575.00,31150.00,3150.60
TCS,02-Jul-2024,29-Aug-2024,4018.70,4053.25,4018.70,4046.15,4043.00,4046.15,851.00,6013.44,264425.00,9275.00,3150.60
TCS,02-Jul-2024,26-Sep-2024,4062.05,4080.00,4051.55,4071.45,4074.15,4071.45,78.00,555.08,12250.00,700.00,3150.60
TCS,02-Jul-2024,25-Jul-2024,3990.05,4026.00,3985.70,4018.25,4013.95,4018.25,18153.00,127359.75,17599925.00,-117075.00,3150.60
TCS,01-Jul-2024,26-Sep-2024,3973.80,4062.20,3973.80,4039.60,4036.95,4039.60,106.00,748.07,11550.00,6650.00,3150.60
TCS,01-Jul-2024,25-Jul-2024,3916.25,4009.45,3911.50,3982.95,3982.00,3982.95,23094.00,160834.73,17717000.00,28525.00,3150.60
TCS,01-Jul-2024,29-Aug-2024,3944.25,4037.00,3944.25,4012.55,4009.20,4012.55,1101.00,7722.30,255150.00,13125.00,3150.60
