Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,08-Jan-2024,28-Mar-2024,10329.70,10333.00,10144.40,10164.60,10172.00,10164.60,79.00,403.06,11750.00,1900.00,15977.00
MARUTI,08-Jan-2024,29-Feb-2024,10150.05,10249.00,10049.00,10074.55,10076.40,10074.55,1209.00,6122.23,116850.00,12250.00,15977.00
MARUTI,05-Jan-2024,28-Mar-2024,10285.00,10304.25,10214.00,10249.60,10251.10,10249.60,65.00,333.36,9850.00,1800.00,15977.00
MARUTI,05-Jan-2024,29-Feb-2024,10164.15,10225.45,10107.00,10157.25,10163.55,10157.25,754.00,3829.44,104600.00,15700.00,15977.00
MARUTI,05-Jan-2024,25-Jan-2024,10079.10,10142.50,10017.30,10070.50,10060.20,10070.50,11905.00,59944.00,3268900.00,93450.00,15977.00
MARUTI,04-Jan-2024,25-Jan-2024,10139.85,10171.50,10036.05,10079.10,10064.45,10079.10,14288.00,71951.60,3175450.00,137650.00,15977.00
MARUTI,04-Jan-2024,28-Mar-2024,10300.35,10300.35,10226.85,10261.45,10255.00,10261.45,44.00,225.60,8050.00,1400.00,15977.00
MARUTI,04-Jan-2024,29-Feb-2024,10218.75,10218.75,10125.10,10166.30,10155.00,10166.30,826.00,4196.30,88900.00,17900.00,15977.00
MARUTI,03-Jan-2024,29-Feb-2024,10304.55,10315.55,10190.05,10203.30,10196.10,10203.30,637.00,3257.04,71000.00,15350.00,15977.00
MARUTI,03-Jan-2024,25-Jan-2024,10212.00,10249.90,10105.75,10114.95,10112.20,10114.95,9908.00,50262.21,3037800.00,38800.00,15977.00
MARUTI,03-Jan-2024,28-Mar-2024,10390.00,10390.00,10290.00,10300.35,10294.10,10300.35,86.00,443.47,6650.00,2950.00,15977.00
MARUTI,02-Jan-2024,25-Jan-2024,10367.75,10367.80,10202.65,10266.05,10252.30,10266.05,13317.00,68345.47,2999000.00,16200.00,15977.00
MARUTI,02-Jan-2024,28-Mar-2024,10485.90,10485.90,10380.00,10452.20,10433.75,10452.20,55.00,286.65,3700.00,2200.00,15977.00
MARUTI,02-Jan-2024,29-Feb-2024,10400.00,10427.65,10290.30,10355.90,10350.35,10355.90,372.00,1924.60,55650.00,4350.00,15977.00
MARUTI,01-Jan-2024,25-Jan-2024,10368.00,10419.80,10285.00,10345.55,10326.80,10345.55,10024.00,51854.10,2982800.00,-1300.00,15977.00
MARUTI,01-Jan-2024,28-Mar-2024,10557.25,10557.25,10470.00,10519.85,10485.90,10519.85,31.00,162.93,1500.00,1150.00,15977.00
MARUTI,01-Jan-2024,29-Feb-2024,10445.20,10485.05,10375.00,10433.85,10407.80,10433.85,405.00,2111.83,51300.00,5650.00,15977.00
