Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ADANIPORTS,12-Jul-2024,29-Aug-2024,1504.80,1509.00,1494.90,1498.50,1499.25,1498.50,581.00,3489.87,1489600.00,46000.00,1479.80
ADANIPORTS,12-Jul-2024,26-Sep-2024,1512.45,1520.00,1508.00,1510.60,1509.65,1510.60,47.00,284.44,92000.00,8400.00,1479.80
ADANIPORTS,12-Jul-2024,25-Jul-2024,1498.35,1498.85,1483.60,1487.70,1488.20,1487.70,8393.00,50055.35,28017600.00,-393600.00,1479.80
ADANIPORTS,11-Jul-2024,26-Sep-2024,1523.00,1523.00,1505.00,1512.45,1513.55,1512.45,54.00,326.60,83600.00,10000.00,1479.80
ADANIPORTS,11-Jul-2024,29-Aug-2024,1507.00,1513.35,1492.40,1499.35,1501.00,1499.35,1071.00,6422.36,1443600.00,257200.00,1479.80
ADANIPORTS,11-Jul-2024,25-Jul-2024,1496.00,1502.50,1481.45,1488.55,1491.00,1488.55,7199.00,42886.54,28411200.00,124800.00,1479.80
ADANIPORTS,10-Jul-2024,29-Aug-2024,1505.00,1507.30,1476.25,1502.45,1501.85,1502.45,683.00,4088.43,1186400.00,33600.00,1479.80
ADANIPORTS,10-Jul-2024,26-Sep-2024,1518.40,1518.40,1493.75,1513.95,1513.10,1513.95,57.00,344.10,73600.00,7200.00,1479.80
ADANIPORTS,10-Jul-2024,25-Jul-2024,1497.90,1498.90,1464.20,1491.80,1491.40,1491.80,8892.00,52789.30,28286400.00,-235200.00,1479.80
ADANIPORTS,09-Jul-2024,29-Aug-2024,1500.00,1520.00,1492.75,1495.30,1497.00,1495.30,1462.00,8778.74,1152800.00,144000.00,1479.80
ADANIPORTS,09-Jul-2024,25-Jul-2024,1483.45,1509.00,1481.60,1484.90,1486.05,1484.90,9044.00,54023.90,28521600.00,20000.00,1479.80
ADANIPORTS,09-Jul-2024,26-Sep-2024,1504.00,1530.00,1504.00,1506.45,1507.55,1506.45,62.00,375.10,66400.00,7600.00,1479.80
ADANIPORTS,08-Jul-2024,26-Sep-2024,1515.00,1515.30,1495.65,1502.90,1504.00,1502.90,60.00,361.23,58800.00,22800.00,1479.80
ADANIPORTS,08-Jul-2024,29-Aug-2024,1520.60,1520.60,1484.30,1492.85,1492.55,1492.85,859.00,5137.13,1008800.00,131600.00,1479.80
ADANIPORTS,08-Jul-2024,25-Jul-2024,1508.70,1508.70,1472.70,1482.50,1482.00,1482.50,9383.00,55748.60,28501600.00,420400.00,1479.80
ADANIPORTS,05-Jul-2024,25-Jul-2024,1511.35,1516.95,1499.65,1507.95,1507.35,1507.95,6410.00,38658.94,28081200.00,104400.00,1479.80
ADANIPORTS,05-Jul-2024,29-Aug-2024,1516.55,1526.60,1511.50,1518.85,1517.00,1518.85,520.00,3160.98,877200.00,20400.00,1479.80
ADANIPORTS,05-Jul-2024,26-Sep-2024,1522.00,1536.70,1522.00,1529.00,1529.00,1529.00,19.00,116.40,36000.00,4000.00,1479.80
ADANIPORTS,04-Jul-2024,25-Jul-2024,1521.00,1524.00,1498.00,1508.15,1508.40,1508.15,12500.00,75542.61,27976800.00,-16800.00,1479.80
ADANIPORTS,04-Jul-2024,29-Aug-2024,1526.85,1533.70,1509.05,1518.85,1520.95,1518.85,841.00,5117.95,856800.00,92400.00,1479.80
ADANIPORTS,04-Jul-2024,26-Sep-2024,1530.00,1545.00,1521.20,1529.25,1529.45,1529.25,53.00,325.15,32000.00,7600.00,1479.80
ADANIPORTS,03-Jul-2024,26-Sep-2024,1505.00,1540.40,1504.55,1537.95,1534.95,1537.95,64.00,390.70,24400.00,2800.00,1479.80
ADANIPORTS,03-Jul-2024,29-Aug-2024,1492.75,1529.70,1491.15,1526.85,1525.70,1526.85,1259.00,7628.10,764400.00,78800.00,1479.80
ADANIPORTS,03-Jul-2024,25-Jul-2024,1485.10,1519.00,1478.65,1516.25,1514.55,1516.25,14880.00,89484.65,27993600.00,-368000.00,1479.80
ADANIPORTS,02-Jul-2024,25-Jul-2024,1484.00,1499.30,1463.50,1483.85,1483.60,1483.85,14325.00,84993.49,28361600.00,-187600.00,1479.80
ADANIPORTS,02-Jul-2024,29-Aug-2024,1496.25,1510.25,1475.00,1494.55,1494.60,1494.55,619.00,3702.01,685600.00,46800.00,1479.80
ADANIPORTS,02-Jul-2024,26-Sep-2024,1505.60,1520.15,1487.65,1506.35,1506.80,1506.35,51.00,307.35,21600.00,8800.00,1479.80
ADANIPORTS,01-Jul-2024,25-Jul-2024,1492.00,1501.15,1480.05,1484.30,1485.00,1484.30,9528.00,56769.99,28549200.00,-42800.00,1479.80
ADANIPORTS,01-Jul-2024,29-Aug-2024,1500.70,1511.60,1492.65,1495.60,1496.00,1495.60,406.00,2435.65,638800.00,46800.00,1479.80
ADANIPORTS,01-Jul-2024,26-Sep-2024,1506.70,1517.15,1504.95,1505.60,1506.80,1505.60,39.00,235.58,12800.00,6400.00,1479.80
