Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
JINDALSTEL,04-Apr-2024,27-Jun-2024,918.65,928.35,913.75,921.00,921.00,918.65,19.00,218.78,26250.00,11250.00,1038.60
JINDALSTEL,04-Apr-2024,25-Apr-2024,911.05,919.00,900.95,906.55,907.20,906.55,4041.00,45913.43,11355000.00,-26250.00,1038.60
JINDALSTEL,04-Apr-2024,30-May-2024,922.15,924.25,907.70,913.25,912.90,913.25,222.00,2541.26,326250.00,38750.00,1038.60
JINDALSTEL,03-Apr-2024,30-May-2024,902.20,928.00,900.00,912.50,913.70,912.50,229.00,2615.08,287500.00,30000.00,1038.60
JINDALSTEL,03-Apr-2024,27-Jun-2024,907.20,929.95,907.20,929.95,929.95,917.95,16.00,183.76,15000.00,10000.00,1038.60
JINDALSTEL,03-Apr-2024,25-Apr-2024,894.65,922.20,892.85,906.35,907.65,906.35,6855.00,77793.40,11381250.00,-152500.00,1038.60
JINDALSTEL,02-Apr-2024,27-Jun-2024,892.65,912.20,892.00,912.20,912.20,912.20,7.00,78.78,5000.00,5000.00,1038.60
JINDALSTEL,02-Apr-2024,25-Apr-2024,874.15,903.40,861.05,900.50,900.00,900.50,8327.00,92089.68,11533750.00,-553750.00,1038.60
JINDALSTEL,02-Apr-2024,30-May-2024,883.40,908.35,867.30,906.20,906.70,906.20,267.00,2975.84,257500.00,56250.00,1038.60
JINDALSTEL,01-Apr-2024,25-Apr-2024,859.35,878.10,859.00,874.10,874.20,874.10,4698.00,51086.25,12087500.00,132500.00,1038.60
JINDALSTEL,01-Apr-2024,27-Jun-2024,-,-,-,864.60,-,884.00,-,-,-,-,1038.60
JINDALSTEL,01-Apr-2024,30-May-2024,870.35,883.65,866.40,880.35,881.50,880.35,149.00,1632.37,201250.00,30000.00,1038.60
