Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MARUTI,04-Apr-2024,27-Jun-2024,12713.45,12841.85,12587.05,12787.20,12793.45,12787.20,39.00,247.66,1750.00,300.00,15977.00
MARUTI,04-Apr-2024,30-May-2024,12650.50,12760.00,12500.00,12705.65,12712.00,12705.65,468.00,2964.15,48300.00,5350.00,15977.00
MARUTI,03-Apr-2024,30-May-2024,12592.60,12661.75,12579.20,12601.05,12610.65,12601.05,209.00,1318.00,42950.00,850.00,15977.00
MARUTI,03-Apr-2024,27-Jun-2024,12735.40,12735.40,12681.65,12687.00,12687.00,12687.00,17.00,108.02,1450.00,150.00,15977.00
MARUTI,03-Apr-2024,25-Apr-2024,12545.05,12566.45,12473.50,12496.05,12507.05,12496.05,7902.00,49451.23,2173500.00,-31250.00,15977.00
MARUTI,02-Apr-2024,30-May-2024,12660.00,12769.55,12600.00,12693.45,12699.00,12693.45,356.00,2257.72,42100.00,5150.00,15977.00
MARUTI,02-Apr-2024,25-Apr-2024,12620.00,12675.30,12512.50,12594.50,12590.00,12594.50,9633.00,60595.60,2204750.00,7750.00,15977.00
MARUTI,02-Apr-2024,27-Jun-2024,12742.00,12800.00,12722.10,12775.70,12775.70,12772.65,21.00,134.02,1300.00,800.00,15977.00
MARUTI,01-Apr-2024,27-Jun-2024,12836.00,12840.00,12721.80,12740.00,12740.00,12795.75,13.00,83.18,500.00,500.00,15977.00
MARUTI,01-Apr-2024,30-May-2024,12768.80,12825.75,12638.90,12671.75,12674.50,12671.75,1999.00,12709.16,36950.00,-75950.00,15977.00
MARUTI,01-Apr-2024,25-Apr-2024,12663.00,12749.75,12531.25,12575.05,12579.95,12575.05,13424.00,84680.90,2197000.00,-121700.00,15977.00
