Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
MIDCPNIFTY,10-Oct-2024,30-Dec-2024,13148.00,13204.90,13016.40,13056.90,13057.80,13056.90,139.00,912.29,10000.00,1300.00,-
MIDCPNIFTY,09-Oct-2024,30-Dec-2024,13099.00,13170.00,13078.00,13095.75,13096.75,13095.75,122.00,800.41,8700.00,-200.00,-
MIDCPNIFTY,09-Oct-2024,25-Nov-2024,12981.10,13125.00,12981.10,13057.15,13063.95,13057.15,908.00,5935.07,80650.00,-250.00,-
MIDCPNIFTY,09-Oct-2024,28-Oct-2024,12936.95,13074.60,12936.95,12997.55,13012.00,12997.55,9708.00,63200.73,2018000.00,-25450.00,-
MIDCPNIFTY,08-Oct-2024,28-Oct-2024,12740.05,12951.00,12648.05,12929.10,12944.60,12929.10,18195.00,116873.70,2043450.00,-152500.00,-
MIDCPNIFTY,08-Oct-2024,25-Nov-2024,12799.00,13015.00,12720.00,12990.20,13015.00,12990.20,1046.00,6750.91,80900.00,-4750.00,-
MIDCPNIFTY,08-Oct-2024,30-Dec-2024,12781.90,13050.00,12768.00,13026.80,13038.50,13026.80,124.00,800.31,8900.00,-200.00,-
MIDCPNIFTY,07-Oct-2024,28-Oct-2024,12930.05,13008.05,12600.45,12723.00,12715.65,12723.00,28500.00,181790.25,2195950.00,97050.00,-
MIDCPNIFTY,07-Oct-2024,25-Nov-2024,12980.00,13067.00,12676.00,12789.15,12774.30,12789.15,1353.00,8682.78,85650.00,3500.00,-
MIDCPNIFTY,07-Oct-2024,30-Dec-2024,13029.95,13045.60,12694.95,12825.25,12831.10,12825.25,108.00,694.59,9100.00,950.00,-
MIDCPNIFTY,04-Oct-2024,30-Dec-2024,13149.75,13220.50,12902.00,12969.55,12971.80,12969.55,342.00,2228.97,8150.00,4450.00,-
MIDCPNIFTY,04-Oct-2024,25-Nov-2024,13108.95,13210.05,12901.00,12925.00,12945.00,12925.00,1480.00,9649.21,82150.00,9300.00,-
MIDCPNIFTY,04-Oct-2024,28-Oct-2024,13051.05,13169.85,12840.00,12869.50,12885.00,12869.50,20378.00,132406.20,2098900.00,-98650.00,-
MIDCPNIFTY,03-Oct-2024,28-Oct-2024,13210.35,13308.00,12937.10,13046.15,13039.70,13046.15,17821.00,116900.73,2197550.00,-68450.00,-
MIDCPNIFTY,03-Oct-2024,25-Nov-2024,13320.50,13340.00,12995.05,13101.10,13094.00,13101.10,1183.00,7790.63,72850.00,16450.00,-
MIDCPNIFTY,03-Oct-2024,30-Dec-2024,13327.45,13343.60,13032.50,13134.80,13129.75,13134.80,127.00,837.33,3700.00,2100.00,-
MIDCPNIFTY,01-Oct-2024,25-Nov-2024,13370.00,13426.00,13300.00,13408.80,13410.50,13408.80,544.00,3641.33,56400.00,-550.00,-
MIDCPNIFTY,01-Oct-2024,28-Oct-2024,13299.95,13435.00,13252.00,13374.20,13382.00,13374.20,13493.00,89977.54,2266000.00,-38850.00,-
MIDCPNIFTY,01-Oct-2024,30-Dec-2024,13433.10,13458.85,13346.45,13454.25,13458.25,13454.25,45.00,302.06,1600.00,1600.00,-
