Symbol  ,Date  ,Expiry  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
INFY,23-Oct-2020,29-Oct-2020,1128.05,1132.20,1120.00,1121.95,1121.25,1121.95,9653.00,130335.60,25863600.00,-3468000.00,1545.00
INFY,23-Oct-2020,31-Dec-2020,1135.85,1135.85,1127.00,1128.10,1128.00,1128.10,38.00,515.88,195600.00,1200.00,1545.00
INFY,22-Oct-2020,26-Nov-2020,1131.90,1149.00,1117.05,1122.80,1124.70,1122.80,2518.00,34226.76,5503200.00,1316400.00,1545.00
INFY,22-Oct-2020,29-Oct-2020,1137.35,1145.90,1113.05,1119.40,1120.90,1119.40,11565.00,156659.07,29331600.00,-1110000.00,1545.00
INFY,22-Oct-2020,31-Dec-2020,1139.10,1149.90,1120.00,1126.05,1126.60,1126.05,77.00,1045.76,194400.00,19200.00,1545.00
INFY,21-Oct-2020,26-Nov-2020,1135.30,1145.00,1127.00,1139.65,1137.10,1139.65,1874.00,25588.73,4186800.00,907200.00,1545.00
INFY,21-Oct-2020,29-Oct-2020,1130.10,1142.00,1123.00,1136.00,1134.15,1136.00,15228.00,207336.28,30441600.00,-1816800.00,1545.00
INFY,21-Oct-2020,31-Dec-2020,1142.70,1146.00,1130.00,1140.80,1140.05,1140.80,63.00,861.33,175200.00,10800.00,1545.00
INFY,20-Oct-2020,31-Dec-2020,1115.70,1139.20,1114.00,1132.40,1132.00,1132.40,41.00,556.46,164400.00,-3600.00,1545.00
INFY,20-Oct-2020,29-Oct-2020,1105.60,1134.45,1080.00,1126.25,1125.45,1126.25,12035.00,162576.57,32258400.00,-1137600.00,1545.00
INFY,20-Oct-2020,26-Nov-2020,1091.75,1137.60,1087.45,1129.70,1129.40,1129.70,1211.00,16420.88,3279600.00,446400.00,1545.00
INFY,19-Oct-2020,31-Dec-2020,1128.00,1128.00,1115.00,1124.30,1126.35,1124.30,36.00,485.14,168000.00,6000.00,1545.00
INFY,19-Oct-2020,26-Nov-2020,1130.00,1133.30,1111.40,1122.15,1123.35,1122.15,1329.00,17875.98,2833200.00,853200.00,1545.00
INFY,19-Oct-2020,29-Oct-2020,1125.05,1129.60,1107.70,1118.45,1119.50,1118.45,14026.00,188067.07,33396000.00,-3037200.00,1545.00
INFY,16-Oct-2020,31-Dec-2020,1116.85,1128.00,1100.00,1124.15,1125.00,1124.15,63.00,845.51,162000.00,1200.00,1545.00
INFY,16-Oct-2020,26-Nov-2020,1111.80,1127.75,1092.15,1119.85,1121.05,1119.85,1146.00,15319.61,1980000.00,10800.00,1545.00
INFY,16-Oct-2020,29-Oct-2020,1106.50,1125.00,1088.10,1116.40,1118.35,1116.40,22487.00,299393.33,36433200.00,-2179200.00,1545.00
INFY,15-Oct-2020,26-Nov-2020,1165.95,1176.35,1086.55,1101.55,1107.10,1101.55,2821.00,37950.88,1969200.00,640800.00,1545.00
INFY,15-Oct-2020,29-Oct-2020,1178.00,1178.00,1082.60,1099.85,1104.85,1099.85,54805.00,737259.24,38612400.00,-3609600.00,1545.00
INFY,15-Oct-2020,31-Dec-2020,1171.00,1178.10,1090.00,1106.90,1110.00,1106.90,158.00,2129.38,160800.00,76800.00,1545.00
INFY,14-Oct-2020,29-Oct-2020,1152.45,1157.75,1125.65,1131.75,1131.95,1131.75,23347.00,318872.92,42222000.00,2328000.00,1545.00
INFY,14-Oct-2020,26-Nov-2020,1161.60,1161.60,1130.00,1134.50,1135.15,1134.50,647.00,8870.14,1328400.00,91200.00,1545.00
INFY,14-Oct-2020,31-Dec-2020,1157.90,1157.90,1133.25,1135.95,1136.00,1135.95,53.00,725.50,84000.00,1200.00,1545.00
INFY,13-Oct-2020,26-Nov-2020,1137.70,1161.50,1134.10,1153.65,1153.30,1153.65,795.00,10934.77,1237200.00,192000.00,1545.00
INFY,13-Oct-2020,29-Oct-2020,1136.55,1158.70,1129.55,1150.75,1151.70,1150.75,23503.00,322500.61,39894000.00,2456400.00,1545.00
INFY,13-Oct-2020,31-Dec-2020,1138.50,1160.00,1138.50,1153.00,1153.00,1153.00,50.00,689.22,82800.00,12000.00,1545.00
INFY,12-Oct-2020,31-Dec-2020,1117.60,1136.60,1111.45,1133.90,1136.60,1133.90,34.00,459.58,70800.00,16800.00,1545.00
INFY,12-Oct-2020,29-Oct-2020,1118.10,1134.90,1104.55,1128.95,1134.00,1128.95,18268.00,245634.73,37437600.00,1564800.00,1545.00
